1111,e065e605bf10e7fcd4acf1a17d3112b4c8decbf719715f411c0f98aa5fd2595f,d202fd7593f2a6298e0fbacb347093d59ff17b2b096e7b87ebe1e8aafe0b22d9,87ff00a2e20129188f86b368205a5cd180ac0ff2dae6b90abd99711f2155ef55,0000
1111,3091619161a4ff9335c280c57384a8471f37013848350f92e90d78ffc795476b,1a64972f1311f87d2df62e7a9c464bfe4e6b4a0c997d6629344889ce118c4dd7,7594c658b420e0dceb1bd66d40c957e1ee3311630c3acedfde8a472bf3113997,0000
1111,cd9bdf0811f9e8ce1530d2f3104345b45c1cd16014a62cbd0111bd437e1e8f25,2845404c4cf71062a41afa6064fcba6b3a5491363cc7bfd628b8d549b88aa0ce,a3fa815dbb7ed5118413d8b8d51f551419f97a65c00d3ea92f83566e14fc995b,0000
1111,7622b8c038aa1be8a2009b329d6b7e4c5008bec3e2a26fae4332ad3c3224c7e6,732265700c6b2e6cf8a193e9708caf5cea8a7755a082eff0f9f9b4374e1c7edb,ffe0cdf789907caf1b509ae2bf0bd701c6d0422815362d8c733381b773277524,0000
1111,7a8d27278cfa179e65be5c8759cbc597ac7851092b1f9d32f66000f85b1b0f37,dcf4acb4f16baabb79b3a6bb127281442436327e71369997a78bd90b77ffc7e8,137039b9c35d06a970d0317c10833525efcd3186f48d7dd146282ddb63d3404b,0000
1111,d7c724443f1f3dc87da2212964fb91e620146f6e59e6cfc9a1b728f578fcafdb,e49929d769d8327d2ce2bf1a98063218a261c4b6f46d8c1bea000d610a18a5d2,6bd7e8a48be3872521229318555505c87f66a039d06918e3a76010d2a8afb97d,0000
1111,9da447e18e464c9eeee554bf2b78c9ff688a77951afbd2352381349d68aca23d,c1369b647e58c7d15ae179c899412c83c66bfa19b8c88093375957b5993bb927,e89831b62e12d090352a6c1f2b8547d386cb53ae4c7c288a9566508d2a7f7528,0000
1111,733901dbbdb3371b08e4147df4f2135a7dc26fde379d91cfb5143a481ec194f1,c4f84cb1fee18186431ef4f832358b9d1fdf4d719f56b66cb2e51b3821d61539,1b8daed956987f50eca44e2f74ef2068de6e8ab631634560e23bae38d75e96b4,0000
1111,d9363e097b91883a2a6e900c22f37f48729960be417632de0b43e5151c23efaa,f005e3329828c6d146ae2bd1f2fcf08d5291806ca95b8b6ab5932db0c9dc6f09,0f10725431402e18fc5295439816c6fae3be4e8e7a88e9990257a4e293070c12,0000
1111,4c5147dfc7325f3659b5e62457bb8616e276fc071db12effbc53410a47afd727,a91045d6e430375ce939b76a0c87324085bb71332e9d49b5d09c49b81bc0eeb4,26c1aff34e48a8953efd5104e8a2800a6dace8700147031969f1853779d0ae9e,0000
1111,f5911b9b3dcc8140754b6f63508851383b5ac2954a82147015712a8df3436bfa,3c7d11ca812e322faeaa8c6d3cbf8195c7af0263ed274fa7bf27fa1c30e256b7,59ec34e96b1ae9fe048a9497d4d91a6e409da9571cb6c747689ce156988fb104,0000
1111,0f60d2839920bb8dbb9c46145d87c93cb9e9e66ba7c4bbbe5e8037379b93383f,9da1b8ecf9515c58c980a62a4703622b5c26958e0debd5b44027f52e8f92fcf0,fcc06fc5bed29ec0309ffb84044dd45d5b27fa5f4241fab8920543569f63023c,0000
1111,0e5c48e3f23f50edda4d42998fa26f1d31b97f95f4d21931d3a38bc7e8ffee55,6c6a0f9d4ca550af5c0b31d0def7a3dbe44586f6c6a94807b41ec0fdad5b5587,cfbff3ccead168d2c9181e56f3d76af7a014bc7233309f7bd6ce4ac5546cfaf3,0000
1111,0d9feeb3947d21e1089ba722014b3737ceb619b4a6aa4d745569b277f0a4f751,36775a219db66439ecc15726556813cd38f8376de8d46978135c0846840b3b98,918e9ae54e7a40f636972a0ad66514188b543c32f1c7de68373cf14c925d07bf,0000
1111,6ce807e0feb50dad7f703b7d96126fb42ed613ed6c4765e59dbf2e9d6f657ca1,0d053e2386c09b65e2789723d308e9bbf87b84cb6e94e72274bdb9d2f7e53b10,a2c8a521c303e955dad1b20a6652fd3b65e031d3e144fa19f411758eea7b3742,0000
1111,32fb51f5e681f22dbe0b7d656d17d67728de2d73a6e5c76dddcee99a1a0f4ddc,21f90cf395cc27b9caad03e005e4d79861cf8a9556a19af7e0581d75ec286973,c40827a33646d647cc62d16552fa7a7ce42c898fc60d39eb90ea289d8c4ff0e5,0000
1111,b14b7969005b2496760f12120495b6e9da3aefa3c58b3b87bdd49a5c334ff0d9,20ca5a332da7728d88e6b1ac1fff6fc0b179a4f2a413479fd5fa496c222e3e0a,ca740f11e1d8d5a9521c04abe820f1536fb01096ae89862e9193353902ff8291,0000
1111,ddea6c5ad36342eaca8635ddb494d961e2c0e3a6338f42f726fc89a79579ed90,48d3a7a64b6c936b32d010786daa041a7791dae2e64821c0bc0e6e75b8835589,04ebe597e813bb45bd8776b2ed1ab0ede1c203151ef85f99d1c0c6e0554fd4d4,0000
1111,fe310dba5fb5b8abe2b3f4db0c00fd19258076d7aa229e1ed72d6256b1822478,ca7b693208553f6d7957a320902880c1efe55788cea434d3ca970add21fe6a3d,045d92b6378fbba17b75fd139094f9b58ceb27dc64a6f92ec9e127fc0ef6585c,0000
1111,48e1527ae1dd469e8040aa307a6636bbfb597d7bb6279fc0b09f8cd8eae8295b,2ee5725870b1f2b8c16fe820fa2d0087c46529456b62dfe50c092d30df073da2,23fe97752e1534e57e9bb081c358b72f5c44883e48574b2870fe3df8a86bbc23,0000
1111,96571b294533180bbf4b611a95fbf022a8a3e5dac6aab12ab9b7726edec30160,364ff4a2e63825f5cc85d8bd253cb5d10e6723791cf3de6f340b73c0d4291973,9a6250b2cf863ed2dd3efd272fb89cd2ef3686894697e10d5ad0b1d3b531c033,0000
1111,5ac6b27001b0470d438f9a74eb8e74befd32fe857b3fe7db080172b58922b9b5,aff95d143d65c060d351bc27ef1b4ce5614bb91a03ff54468bda96ea8a247504,8a9ce033328ddf48dc0ee6e6cd77c4e9a8968e85ad3dc7a5ab15c132f9d84942,0000
1111,91d7e83c3bc68735f66d65dd83d19263cbe772d7e772fa735a1e23c9e5419872,fce4810e9522593044e5c00f538be82625f4f87656c6ac19c1c9100a1291f751,687cead245379576e063854231c4302fbd18635803fc204641b07ba458f9890f,0000
1111,cd76dfb0ef90d53f5758793bc216888fe8c601cf8ad7a4605bec92b2995bcbd1,bb235e64265540f9a4108c4e1256280531666996a5d69c889cd11ed4f348839c,28193519eb5101f02058906e914afc4590263824abf77c7d93f6674cedfebfc0,0000
1111,920f3bd5a17c39d00bee90d6bba2567523a99959be9ee50f50a1709ac32d024b,792168984720ec29e187a18bb2b991ebaa1960a1fd62f17a8ceb23e6fa59b12b,4710100e2b2cd37cbed8a72dae79c0f4fffc526470306bf2b975afe6e6665b41,0000
1111,4e885e70788d0c20214cb6b33ae832ad24b5b0aaf865e778ce87cafa74f084a7,08b1ec718f63bf917444058bd59736b4dcda6b13f691d26556c0407495a6f569,b47451d81d824b2553d92f9eb2aed0c9963469f7bddd3f5e77dba9295c4d7ae1,0000
1111,57e69de7e6c9ac69943112b92edafb0e2040047b15b2e9d7792ab4bc4dc0aa13,122092a0dbbceb068f62395ec30ea177543ffddba700d0106d42fea4f8b4b899,0200facab01603845f745064112ff54e2c8bae4fefcb339531ee491efe36df8e,0000
1111,009191e6a24fc88da681335d0277225c930485a4dffa707ce39e514aeebe5f04,175a9d1c932d781559ffa4d078ce67300c5cf07367018ecdc60f266abdf95273,cf1523e5163f517c5c9c2a9ef4163baa9bada2a17852e9051c7539273d9fe138,0000
1111,921cae4c1e4d74953637ce38dbb1b9e4a38fcedf1fcae8dcf1b8de702af39d65,0212bfdbf0518e4667cfe727cfb96d974145cbf51981823d3459fa3d553960a3,c92e0600f8c2d2c84175a528585cda6e7a2aaad69837493e275adc1b1f08d2a7,0000
1111,b51b6a9955cc841cf4373999a0028207a4829c181cafbc95031e817ba75a4a83,92eb62778536ba65aa78272fb70696f476a6199ad4ecbc5b0ee6c2e3897cb6b7,683b2080ad221c0f71642cf4c0c25bebe7adf6bf3589859288b6698e4db369a2,0000
1111,eb046ab254c65c6ee120cca20385bc5bb012f14cd5745d969f5ec072bc3bcccf,82565182aed9c9a407a4cf36a7fca73716da290eabb7684fbcf7fb0e7154b985,062e9ade4279230effa0523c41e91b7ebdff12381a4c44ff24254c4d6e3e0c89,0000
1111,62e42a3b4cf1e9952df6d066922850b3717263b6181115e979ab5e30318f8011,2c31c42fdcbaf300f8b7b1d8dea7a61fd60d0118982c3fdef2b2056b387c862b,f24a41697bce6b6749ebd4a645cb8411cc7e58fb5f4c25fdf2a01df74bb93650,0000
1111,76bc1eaf83bfea03c34f8cb1167180815fdf94c1e4310651af920073cd6442d4,64e26357e2bc1a20b919265d1dcd188dcb6a2702b9acb0c1fc6060be01b0d12c,d2dc83b4a091922d657bcd18a517a9c02069b8f0c9b48d04fa18c663f64acbc1,0000
1111,ffad57c4472cbe0cfddf2426a7b485e91900ef02ec65187c6cc1f7c9e353be9e,8b1a1b8e7906e85bc3a3f514efae4c9a046e7575b6fdba725d26c33863489dd0,a49f93759d7ac9d2ce1c44a037db037b9fd47a7ff636625e14b1d234e5348518,0000
1111,7403e02cc25310a966d4e09d3a0b4ab05b982ded44f2e257e263337bbb101298,c8f22882a02ba56d914ef3917a7ddfe013860f8e449c25b7a4403d0a6c02733f,551f7978cf12ac748e76a7504f8919d651812f7f1172a8ee4ee3ad7899bdf525,0000
1111,1cacf9c6eac72b775711fff2fa1032103880be67463e4cfce96f422658d13c53,b4850fcc3c4e1d3ec31fbf9498036382f245b44727b49c698cff3dd4079ddee5,d688eec2712451e2f382db362ad53872078cbe449188d95e2070cc8ce0f7baea,0000
1111,11c0700c8f7675a90ef93e3d9b52327c6c23af202c62eef57fa45e46ae965056,c09b89078c1e0cacb471f302bf3208710ff4a97ac8e9a6b8ab34a01bb6bf7560,0b3527bd40598ac4ad21d609d0282feb9e3fff16603bba1e41a2695f647c7d8a,0000
1111,c2df25d0d9d08ece7498182f146d1c371a0f4ecd9de127c68350d0d615fcf353,2fa6fcbc5664bba4a207e50e404e7e3d47c7220678ee8d9d3c1c24210763c544,938d084182304b7c6f9595efb5e8d4aae8ef917446bf54801b2f71790298d547,0000
1111,abc89fa19fdfdedccb518ad113b63bed02e78e3d6e4709c13c8b0c192639b1e1,e62a24b8af366968b5fd7d8e83a091aae6f28d2758bfbc6c9b0893922f282124,46236be8403a00d4414ce2ae7497012f6845b2a38ff69b905bfed422522ac6c0,0000
1111,b1a3f329c8539cdedfab111030aeb96134cb3c23886ccde4e5ca4c38a6209c14,e484b2ba97185a5493bdcb7e030953f0034c7818022168a24a13acd4cc501ea6,f7d797f81c06f1adb71f091ad1e3997d7412bc7cf2994879e1da491410403cac,0000
1111,cc55d60cd054ab96da8a5302d8b1e8ac6efa72ceb4f6853347034982bb42bd2e,7c80a243063fe257b4e412086d54c5d8b75d23f5db4b1d08de2aeec4a630cc98,087b466b82ba349c8a98a9703a411a50c7e371051ca0f5a204bf7d1150e7e46a,0000
1111,e96643c889623fff53099abfcc913fab43f4336cd75f01c55ba8cb9f4c51944b,6e53f5122a878f5ac78d0a1add9becfc96fded9048dd55ab328673bb725199ee,2599fc4e845de27f9e01a9007206f6e1251aa87f87d00a68bc97be41af08e02a,0000
1111,997aa5b0322ebf8476edc8a28131faf71c84be99e08186457ab1793cacd47a77,03184a4b99cf32a3b7d14263a4c670a49be88aedfeb10f2a427dd47e4793c9d3,ee7aa5b9681e3b8a06dc8562c1246f2328f9188b75d143ce5207f5c9ae376178,0000
1111,0fff27a195f8387b3fcec77e6c8e85855cd3c6099b76d530167409ca14db7f03,f864d6d8cf9a6c81e466eaeab0e7b5dab507dc629e6e929754a551cc6aa36fea,9381adfbf5a056170dd8a677d51061a973196ed81e32256e387241005ef209b5,0000
1111,e10d769d5594d004ad43bf570c9c2179495e1b488c213442d8b7c2ac6a9cb482,df81dac9d753c1081d3e7d93d2d18f01fe49e6328358af4fec6f6f23c4bcd26c,0913d568eefb2436b63e4dd0cbaa77f5bd1364286a1cfb3f0c6180e5c740cb50,0000
1111,e8249f66ca59e1b74841c40ca0dca9ad4d01488443fbc27a418a214e4ca0c057,5eda7ca768c623ea7f84b085cd794f35ea4f3ac67ada553f2ed1d86fa25ea126,9030222651a7f8aa1244ef277f125a578d0e6e06f9067bb75d920d2affefb360,0000
1111,5f16cbe59e46ee6914a23e63fe2f0378eb1c0d2e0f0d802a1bbfb0bd67370ced,b80a473b4a3b9c39885a567f065d7a6287b4dca59b518bdcdce9fa58386cd4f3,45df9636e04dceb8f5d61fda81ca9fe612a511ae4f7b7961e7d22cf105acf14f,0000
1111,41eb8ffe726a90306208dddaf897d66d312e2f652fd63703c188b0f0bc40e211,c08c8397f360082f450b6698ff17a8fe7488ab48d60a212ff88b173fe97836ee,7507fca38ba8a465b53d7b4cf0f202f28528f82f4f8433335fba3d3ea489b53e,0000
1111,16062f647fbd956da7b7afb840d331318a08472c1acda122b3a83051d5ecf301,49d440b806e3776f911467557448c32a42519e585272ae86346d761a3389d7b0,929390ac27351a75ff0a8f107633aaac33ab7ad1b5de9dff3cba28040671c216,0000
1111,181bcfe8a3b9804fcc970161936fe2eba3197de58ebc7dd0f5248be91422a477,07d410a00dd4b54606e32b020f9fcaa7fcef7c3573e97c43e72ce88bfbe97ff6,ae58d566516ca1cefda1dcc8c4ca4411ec0e39a0e73081b53bce432926e7274d,0000
1111,949e9bf31c2448aa3a3e1012e96795d9a46467d57152e5207279d8cea30d7d86,0165161f1f5cbfebc1518b31883fd495e033fd27842032dd42d5d42e72337c70,258f58b226fd39331dbe5a8a5be849652d04e197f11ad4d77487b8078c80cdf2,0000
